"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000018517.1",32.6466030200393,-0.324473888129332,0.201625887533617,-1.60928684356185,0.107553634544912,0.247980406433987
"ENSGACT00000001124.1",4.17946748595212,0.641697841355287,0.398838789978609,1.60891532488528,0.107634858047268,0.24799679507399
"ENSGACT00000010334.2",4.23418640475274,-0.29296398309588,0.182069176250384,-1.60908062050543,0.10759871419331,0.24799679507399
"ENSGACT00000011704.1",13.9388123772321,-0.277641933284267,0.172570440534101,-1.60886147375514,0.10764663531367,0.24799679507399
"ENSGACT00000012645.1",60.7069098448894,-0.273234356322226,0.169838363585224,-1.60879056153364,0.107662145404997,0.24799679507399
"ENSGACT00000018400.1",3.01044846152291,0.326931747983247,0.20321671643329,1.60878373453381,0.107663638716168,0.24799679507399
"ENSGACT00000022955.1",19.3884758117496,-0.15121586526371,0.0939756532627838,-1.60909618623097,0.107595311057446,0.24799679507399
"ENSGACT00000018834.1",35.0072970782275,-0.294785515105102,0.183264179780677,-1.60852773006645,0.107719647969441,0.24808629228955
"ENSGACT00000007468.1",58.0012297465717,0.118536659600361,0.0737076397662748,1.60820045216802,0.107791284187287,0.248211745323624
"ENSGACT00000026345.1",29.9585121469036,-0.31249217425387,0.194324427761903,-1.60809517286604,0.107814336262403,0.248225301176662
"ENSGACT00000012770.1",1.35300443500612,-0.518667703302765,0.322628704243562,-1.60763037039385,0.107916156597523,0.248341110846082
"ENSGACT00000014721.1",32.4624953920908,-0.233586097825909,0.145286991802259,-1.60775644762353,0.107888530407053,0.248341110846082
"ENSGACT00000016405.2",38.7346363006152,-0.27813822944403,0.173005637390767,-1.60768304223406,0.107904614401079,0.248341110846082
"ENSGACT00000015113.1",1.48171251715075,-0.415883903782251,0.258738812998518,-1.60735028101344,0.107977550151583,0.248442856442649
"ENSGACT00000014931.1",52.8999097335127,-0.300261792506121,0.186819314067957,-1.60723099752362,0.108003704618009,0.248463501826444
"ENSGACT00000006196.1",10.1140149916295,-0.406290473993748,0.2528093097148,-1.6071025012967,0.108031884708274,0.248488799867401
"ENSGACT00000008972.1",11.683003063806,-0.356172212798539,0.221668994774801,-1.60677506189074,0.108103720694292,0.248574957061562
"ENSGACT00000020501.1",1.95370125952276,-0.409421480619927,0.254801812354116,-1.60682326721807,0.108093142693893,0.248574957061562
"ENSGACT00000021438.1",11.1080009175132,-0.340366798033359,0.211850152256888,-1.60663938358011,0.108133497844255,0.248603897031124
"ENSGACT00000008523.1",7.38141266728415,-0.262722920029246,0.163558418789322,-1.60629408118488,0.108209310217528,0.248622326998622
"ENSGACT00000019713.1",31.7524895357716,-0.241719497952131,0.150472049619712,-1.60640795790998,0.108184303528412,0.248622326998622
"ENSGACT00000021817.1",1.82013208833267,-0.40983691584643,0.255145089999217,-1.60628964424786,0.108210284636562,0.248622326998622
"ENSGACT00000023984.1",36.187478293905,-0.12651369964569,0.07875681575515,-1.60638413872664,0.108189533708933,0.248622326998622
"ENSGACT00000025246.1",37.1256549470004,-0.233654328705251,0.145488904527102,-1.60599414412201,0.108275196605225,0.248731948865474
"ENSGACT00000015492.1",1.78134059733551,-0.380245543303906,0.236812013828244,-1.60568518951784,0.108343097043544,0.248808881427137
"ENSGACT00000024857.1",4.48667264204946,-0.338849528287671,0.211021783905331,-1.60575615472802,0.108327497697881,0.248808881427137
"ENSGACT00000003503.1",14.2425182381642,-0.305280580980009,0.190150953953717,-1.60546436729586,0.108391648850786,0.248880856467325
"ENSGACT00000001522.1",1.72604260019042,-0.296758932370257,0.184873097942302,-1.60520343778127,0.108449041170662,0.248957871342351
"ENSGACT00000002513.1",4.93904344314154,-0.347513196604555,0.216519278036601,-1.60499887010435,0.108494053329611,0.248957871342351
"ENSGACT00000005623.1",23.628461709223,0.159571342675791,0.099416132886522,1.60508499015882,0.108475102055701,0.248957871342351
"ENSGACT00000022634.1",8.12662337860779,-0.145029907800877,0.090360265485192,-1.60501861102482,0.108489708981215,0.248957871342351
"ENSGACT00000024678.1",3.98446655124365,-0.287195503784692,0.178952728496742,-1.60486797936652,0.108522861697954,0.24898446819199
"ENSGACT00000003859.1",50.1333064556982,-0.235827165091935,0.146959407630746,-1.60470955139177,0.108557738964559,0.248985481866215
"ENSGACT00000014777.1",17.7241784515149,0.109496342407144,0.0682329159883809,1.60474370501459,0.108550219435298,0.248985481866215
"ENSGACT00000012084.1",23.9148164420876,-0.289869323978364,0.180672954257782,-1.60438691650983,0.108628793126044,0.24910894027842
"ENSGACT00000015603.1",21.136686963749,0.123010430040227,0.076696080800285,1.60386852570137,0.108743035834459,0.249303378577682
"ENSGACT00000024501.1",20.4087117759866,-0.213238944333947,0.132954772389857,-1.6038457326577,0.108748061134639,0.249303378577682
"ENSGACT00000012158.1",4.08081727007949,-0.378727225776489,0.236196693906359,-1.6034399953398,0.108837546884258,0.249389916890073
"ENSGACT00000014417.3",1.38538110999268,-0.458952120482051,0.286216485551943,-1.60351392617026,0.108821237031343,0.249389916890073
"ENSGACT00000021853.1",2.88101506361343,0.229397119622391,0.143054818681875,1.60356094073646,0.108810866171139,0.249389916890073
"ENSGACT00000024517.1",3.18439241897653,0.306529467081569,0.19119189216235,1.60325557540526,0.108878240124828,0.249443636002082
"ENSGACT00000009093.1",56.2730960352017,-0.206946598134727,0.129086527281126,-1.60316186741965,0.108898921901462,0.249451498434507
"ENSGACT00000010877.1",2.81771395565328,0.21228789630493,0.132437622455564,1.60292741872619,0.108950679402014,0.249485524006355
"ENSGACT00000011225.1",8.42930897667049,-0.162140802087683,0.101157173195205,-1.60286015283164,0.108965532786401,0.249485524006355
"ENSGACT00000014367.1",7.03615371377361,0.157195758308118,0.0980713519862534,1.60287132913342,0.108963064769436,0.249485524006355
"ENSGACT00000008605.1",1.26139884923657,-0.4187874065111,0.26137504965673,-1.60224706627929,0.109100985927292,0.249519113948216
"ENSGACT00000013748.1",13.775606460323,0.162177054176239,0.101217610219521,1.60226124509864,0.109097851806413,0.249519113948216
"ENSGACT00000015716.2",28.5399033096898,0.152785561721565,0.0953368310026038,1.60258695527013,0.109025875636034,0.249519113948216
"ENSGACT00000017035.1",6.96359397743382,-0.183388974575149,0.114455862442713,-1.60226807663031,0.109096341773375,0.249519113948216
"ENSGACT00000019479.1",2.63893467763064,-0.378574134953204,0.23622256952064,-1.60261627718907,0.109019397855118,0.249519113948216
"ENSGACT00000021617.1",94.7907543499732,-0.304363584879716,0.189936006143395,-1.60245332656902,0.109055400664145,0.249519113948216
"ENSGACT00000021744.1",3.81240139173386,-0.370653168196951,0.231292244267755,-1.60253176396121,0.10903806929294,0.249519113948216
"ENSGACT00000013024.1",247.260163573969,0.095913639598253,0.0598660396932305,1.60213770761754,0.109125161225605,0.249534939355388
"ENSGACT00000014064.1",138.957570265828,-0.198294351968975,0.123775239002683,-1.60205186083039,0.109144141855152,0.249538883062033
"ENSGACT00000008482.1",11.0648923087865,-0.201911294859587,0.126042787443984,-1.60192660725883,0.109171839964338,0.249562753355089
"ENSGACT00000005236.1",5.24072707175442,-0.315924713539317,0.197225159678579,-1.60184792880474,0.109189241467363,0.249563082165249
"ENSGACT00000000772.1",5.0485775213539,-0.350978104791831,0.219149827792907,-1.60154405927026,0.109256469618203,0.24959838975495
"ENSGACT00000003660.1",11.4608839902471,0.144345774708483,0.0901224614225372,1.60166258699616,0.109230242630306,0.24959838975495
"ENSGACT00000005764.1",1.50878377727119,-0.431412730127252,0.269370871531689,-1.60155672242572,0.109253667365999,0.24959838975495
"ENSGACT00000010538.1",94.4902069243943,-0.109220872186358,0.0682021245113087,-1.60142917788798,0.109281894520297,0.249617039434214
"ENSGACT00000011806.1",14.3683320357502,0.141755829240462,0.0885290760851703,1.60123470738681,0.109324944301185,0.249639220089882
"ENSGACT00000014512.1",49.4035496471209,-0.248146252450234,0.154987427934075,-1.60107342742525,0.109360656888832,0.249639220089882
"ENSGACT00000024818.1",21.2551484042001,-0.129281150285042,0.0807464790027578,-1.60107476984385,0.109360359595976,0.249639220089882
"ENSGACT00000026586.2",8.75107870862175,-0.257294327353712,0.160698148647301,-1.60110324555399,0.109354053498048,0.249639220089882
"ENSGACT00000010539.1",7.41466232521353,0.199876811934058,0.12485908714371,1.60081910341058,0.10941699117169,0.249649828801148
"ENSGACT00000011574.1",2.77336979726079,-0.38288010830483,0.23917769339929,-1.60081863347365,0.109417095286749,0.249649828801148
"ENSGACT00000013194.1",60.9243128048095,-0.242947829518208,0.151761598302174,-1.60085181123667,0.109409744908267,0.249649828801148
"ENSGACT00000013925.1",7.5677932453918,-0.329399137065974,0.205783749264874,-1.60070529496471,0.109442207849028,0.249667734296387
"ENSGACT00000011069.1",76.3179181343273,0.106877160854271,0.0667755042643183,1.60054442166723,0.109477860580516,0.249709675371426
"ENSGACT00000002412.1",5.89922958868266,-0.210578405929386,0.131620214909533,-1.59989410497561,0.109622077318314,0.24971832208713
"ENSGACT00000005383.1",2.73522533045182,-0.348367912371243,0.217759806827608,-1.59978059057993,0.1096472660954,0.24971832208713
"ENSGACT00000005560.1",4.57914441496155,-0.324684460818575,0.202950393293275,-1.59982178674267,0.109638124162497,0.24971832208713
"ENSGACT00000010122.1",55.2696822228451,-0.264970584696626,0.165640682460472,-1.59967093084067,0.109671603870781,0.24971832208713
"ENSGACT00000011596.1",38.7480848155707,0.12773839158037,0.0798193036523226,1.60034460005782,0.109522157819483,0.24971832208713
"ENSGACT00000016309.1",62.1421256008663,-0.0933893507018757,0.0583753589471116,-1.59980773371324,0.109641242634078,0.24971832208713
"ENSGACT00000017500.1",3.55715845477779,-0.292526338616579,0.182823325412305,-1.60004932607407,0.109587641252299,0.24971832208713
"ENSGACT00000017739.1",21.4788765664929,0.133505133566381,0.0834471470088645,1.59987654883154,0.109625972717247,0.24971832208713
"ENSGACT00000021480.1",2.18480647588161,-0.305242276998796,0.190773072986664,-1.60002809736222,0.109592350373484,0.24971832208713
"ENSGACT00000024768.1",2.01225003432009,-0.386661108883757,0.241710372564557,-1.59968769557246,0.10966788284612,0.24971832208713
"ENSGACT00000026582.1",7.29056043804082,-0.220863384243154,0.138063845013061,-1.59971920398321,0.109660889650642,0.24971832208713
"ENSGACT00000006232.1",26.7412659505431,0.15440984041842,0.0965576501061412,1.59914662638004,0.109788026507738,0.249856846347484
"ENSGACT00000014943.2",13.917545341232,-0.277228306267964,0.173361475130113,-1.5991344447196,0.109790732625369,0.249856846347484
"ENSGACT00000017785.1",42.102912136178,-0.356354802644757,0.222829124901071,-1.5992290182128,0.109769724804707,0.249856846347484
"ENSGACT00000021253.1",21.2647490789085,-0.316455258742782,0.197897618047895,-1.59908573869845,0.109801553041855,0.249856846347484
"ENSGACT00000015490.1",34.9482516013145,-0.198012166212796,0.123852717547395,-1.59877126746955,0.10987143552819,0.249964257275971
"ENSGACT00000017329.1",10.2382930840132,0.202297609714083,0.12654042924578,1.59867965455657,0.109891800560573,0.249964257275971
"ENSGACT00000022357.1",15.9644625842483,-0.280222634251501,0.175288139042281,-1.59864002083968,0.109900611836016,0.249964257275971
"ENSGACT00000012665.1",71.4250794579434,-0.113113605884958,0.070782292821866,-1.59804947502372,0.11003196674968,0.250123778569832
"ENSGACT00000017280.1",9.21564989810748,-0.270124195984006,0.169037474514928,-1.59801367571988,0.110039933563465,0.250123778569832
"ENSGACT00000026176.1",3.22796735417403,-0.325135114488402,0.203455838594828,-1.59806234480148,0.110029102807515,0.250123778569832
"ENSGACT00000026358.1",7.48457125357868,-0.287852185203927,0.1801190205669,-1.598122087817,0.110015808823934,0.250123778569832
"ENSGACT00000003716.1",2.2617602428594,-0.437434821556799,0.273781537468428,-1.5977513516858,0.110098325330174,0.250217174697414
"ENSGACT00000003011.1",68.8242508589434,-0.282321956151802,0.176717546510581,-1.59758870427107,0.110134541968955,0.250260152641901
"ENSGACT00000011800.1",2.01140247922197,-0.384837654793614,0.240914459275286,-1.5974037255849,0.110175742542603,0.250314440362699
"ENSGACT00000012637.1",2.98611924930611,-0.324500367082228,0.203166443555831,-1.59721438935881,0.110217926287116,0.250370944398049
"ENSGACT00000006663.1",5.11660668690706,-0.328407803134362,0.205680290413234,-1.59669068180795,0.110334673775565,0.250596783016875
"ENSGACT00000018497.1",32.7256478289461,0.135118936341943,0.084653418301436,1.59614270815158,0.110456935343387,0.250835072550363
"ENSGACT00000009278.1",5.92513222469705,-0.198979857339822,0.124676887741209,-1.59596426366403,0.110496772212503,0.250886139576857
"ENSGACT00000013146.1",33.0859567178985,-0.130225372522357,0.0816152259467836,-1.59560144582911,0.110577804531272,0.25099742620227
"ENSGACT00000024720.1",2.686778805498,-0.368182461006723,0.230750132142331,-1.59558938314983,0.110580499435354,0.25099742620227
"ENSGACT00000016214.1",37.0169732680486,-0.267392581509999,0.167598531988561,-1.59543510517293,0.11061497100818,0.251036267380617
"ENSGACT00000000023.1",2.68597558510769,0.27556152937693,0.172828758353797,1.59441942418419,0.110842124693281,0.251433406304242
"ENSGACT00000012154.1",18.8980634485978,-0.242959996804972,0.152380058984134,-1.59443432706814,0.110838789052282,0.251433406304242
"ENSGACT00000013715.1",126.48152889357,0.0735192407392738,0.046108632904875,1.59447886670049,0.110828820432522,0.251433406304242
"ENSGACT00000002138.1",2.72075337505202,-0.291090070001803,0.182625005486089,-1.59392230667983,0.110953437544308,0.251503005257319
"ENSGACT00000009310.1",4.20336846754172,-0.278408372300898,0.174679898276211,-1.59382032533971,0.110976283762975,0.251503005257319
"ENSGACT00000012013.1",2.23755875998112,-0.249430502292827,0.156498890588038,-1.59381642486795,0.110977157634116,0.251503005257319
"ENSGACT00000024665.1",22.8147544075991,0.123166964625962,0.0772696277782596,1.59398936124571,0.110938417768029,0.251503005257319
"ENSGACT00000026018.1",20.2586507844904,0.151898783036697,0.095288700836615,1.59409018806067,0.110915836254453,0.251503005257319
"ENSGACT00000027387.1",2.76450312973481,-0.430643336635405,0.2701328938268,-1.59419066125105,0.110893337549932,0.251503005257319
"ENSGACT00000016239.1",229.52803811592,0.135858865865721,0.0852512491752243,1.59362903394505,0.111019147550867,0.251558742201988
"ENSGACT00000010270.1",175.066517268132,0.134295343220447,0.0842812129243956,1.59341967872385,0.111066073985046,0.251625645605163
"ENSGACT00000013263.1",11.5771370029742,-0.381645690965927,0.239577490058349,-1.59299477957206,0.111161362174452,0.251762640313978
"ENSGACT00000027507.1",31.9652773496464,-0.24366626894814,0.152956942712149,-1.59303830625523,0.111151597883497,0.251762640313978
"ENSGACT00000002068.1",6.83542223177341,-0.163039735666009,0.102358219633671,-1.5928348133595,0.111197253028317,0.251804490454508
"ENSGACT00000001197.1",17.5400536638145,-0.173191053343176,0.108756833780129,-1.59246134080468,0.111281082884943,0.251836578967005
"ENSGACT00000005860.1",2.63180211244952,0.219645561655571,0.13791814116569,1.59257919080925,0.111254624822824,0.251836578967005
"ENSGACT00000015309.1",215.34839708682,-0.214773775419359,0.134855461894511,-1.59262199989618,0.11124501514487,0.251836578967005
"ENSGACT00000019777.1",50.1482040882599,-0.252401560113255,0.158496376335729,-1.59247527261201,0.111277954848364,0.251836578967005
"ENSGACT00000002237.1",10.0560099295495,-0.288324556817003,0.181080971791419,-1.59224105086599,0.111330552669334,0.251869699961083
"ENSGACT00000005125.1",19.765033904282,0.162448503463175,0.102021626625468,1.59229477941516,0.111318485426317,0.251869699961083
"ENSGACT00000001788.1",49.7558310568034,-0.151009749883463,0.0948494307755981,-1.59209969578767,0.111362305453461,0.25190212719576
"ENSGACT00000003707.1",2.68047405144057,-0.241916277158885,0.151961126888417,-1.5919615898645,0.111393335277715,0.251932909204102
"ENSGACT00000013183.1",7.46081069834907,0.206983549633314,0.130029330662711,1.59182200337721,0.111424704690161,0.251964449495609
"ENSGACT00000004199.1",19.1520806314334,-0.323074900174836,0.202985096362611,-1.59161882307703,0.111470378062967,0.252028320382827
"ENSGACT00000021905.1",4.71464842006495,0.287800656666726,0.180853733651444,1.59134484456593,0.111531989721535,0.25212820124482
"ENSGACT00000000238.1",2.65839640421373,-0.435478502528434,0.273703566678201,-1.5910589248566,0.111596315339719,0.252234185077786
"ENSGACT00000009948.1",1.43775177656223,-0.49902738547726,0.313691040834792,-1.59082447541139,0.111649083125326,0.252314016420588
"ENSGACT00000025401.1",1.54097788403586,-0.425736573993189,0.267673271164549,-1.5905083542371,0.111720264018998,0.252435427809177
"ENSGACT00000018515.2",2.02945972152905,-0.269898839772041,0.16971528709669,-1.59030364553003,0.111766377302568,0.252500169063027
"ENSGACT00000018258.1",2.34171417407617,-0.401919258879703,0.252775609046976,-1.5900238966688,0.111829418631076,0.252590269427927
"ENSGACT00000025402.1",9.778844226777,0.188827329844421,0.118761443725672,1.58997166016772,0.111841193219488,0.252590269427927
"ENSGACT00000003756.1",8.55162006695915,-0.310105884322157,0.195054267773782,-1.58984413856459,0.111869941871242,0.252615744753285
"ENSGACT00000005654.1",3.80513561967782,-0.321397307383744,0.202207577440043,-1.58944245043954,0.111960537116852,0.25272230532416
"ENSGACT00000012672.1",45.1385254919923,0.0954776417328462,0.0600714068992302,1.58940245719582,0.111969560211043,0.25272230532416
"ENSGACT00000018840.1",1.94035634002678,-0.38752730415663,0.243811316236623,-1.58945577317063,0.111957531430068,0.25272230532416
"ENSGACT00000016714.1",39.7071849731222,-0.271894914358204,0.1710885732952,-1.58920557417397,0.112013988427675,0.252783128378996
"ENSGACT00000009511.1",9.66883621509786,-0.25659341524976,0.161472868763318,-1.58908067475947,0.112042180179388,0.25280729717181
"ENSGACT00000000344.1",3.92009377290861,-0.378512786901379,0.238218007946929,-1.58893439737648,0.112075204387662,0.252842360475815
"ENSGACT00000005558.1",4.70232225332669,-0.31867221073171,0.200588539200005,-1.58868603362212,0.112131293634956,0.252929439596803
"ENSGACT00000010135.1",23.2941106306464,-0.21567002683211,0.135768217513235,-1.58851630213886,0.112169637689791,0.252975933029127
"ENSGACT00000027447.1",64.0339001399917,-0.285476816229035,0.179721505195267,-1.58843993610484,0.112186892919977,0.252975933029127
"ENSGACT00000002585.1",61.0367910164166,-0.0709546843378017,0.0446777596806523,-1.58814329198625,0.112253940780043,0.253017108840944
"ENSGACT00000004856.1",57.163709897739,-0.284346074791831,0.179071105265252,-1.5878947883336,0.112310132193487,0.253017108840944
"ENSGACT00000017966.1",457.915478541378,0.10639862119203,0.0669948497279312,1.5881612037958,0.112249891435152,0.253017108840944
"ENSGACT00000018852.1",6.00694393205733,-0.290965609209848,0.183222570313999,-1.58804457721122,0.112276259417884,0.253017108840944
"ENSGACT00000020968.1",9.59510336695482,0.428481061807302,0.269840448806032,1.58790523697693,0.112307769109437,0.253017108840944
"ENSGACT00000021856.2",6.39477774474905,-0.401525404281367,0.252835221855609,-1.58809125300854,0.112265705949447,0.253017108840944
"ENSGACT00000001926.1",5.38463116003256,-0.184180671743012,0.116027823980315,-1.58738365871844,0.11242577806847,0.253179192897273
"ENSGACT00000007190.1",2.03340705171445,-0.456425073811563,0.287568194980775,-1.58718899300417,0.112469846932911,0.253179192897273
"ENSGACT00000012075.1",28.5338708731121,-0.130672647169204,0.0823308134948968,-1.58716574781936,0.112475110140509,0.253179192897273
"ENSGACT00000012237.1",99.4225058381654,0.0731486425799053,0.0460836235217825,1.58730232108006,0.11244418981078,0.253179192897273
"ENSGACT00000012548.1",4.11388293099686,-0.426235368662494,0.268560242863393,-1.58711268696352,0.112487124982019,0.253179192897273
"ENSGACT00000027581.1",26.9956863925216,-0.278634045116139,0.175541072272319,-1.58728690390982,0.112447679938715,0.253179192897273
"ENSGACT00000002397.1",2.60922431155117,0.272589720349483,0.171791121092393,1.58675092528722,0.112569067501477,0.253260531112789
"ENSGACT00000009381.1",1.86100160538464,-0.406471952265095,0.256170997894202,-1.58672119641337,0.112575803470923,0.253260531112789
"ENSGACT00000021036.1",12.506565212693,-0.312244356957778,0.196768048135843,-1.58686514358374,0.112543190870611,0.253260531112789
"ENSGACT00000002525.1",58.1480119353006,0.143293073812677,0.0903677827026968,1.58566548306381,0.11281521310631,0.253335437278802
"ENSGACT00000004747.1",30.9699571090229,-0.209357837823929,0.132011699112195,-1.58590366787112,0.112761163667314,0.253335437278802
"ENSGACT00000005119.1",65.3042877647765,-0.279361437211512,0.176105396658287,-1.5863309274592,0.112664260095305,0.253335437278802
"ENSGACT00000005254.1",29.1099140296245,0.114111737875229,0.0719592699011732,1.58578231869148,0.112788697948597,0.253335437278802
"ENSGACT00000005929.1",26.6515692432223,0.14463301348174,0.0912182970145334,1.5855702004467,0.112836840572074,0.253335437278802
"ENSGACT00000007689.1",12.2481285035664,0.185943726441727,0.117220509133994,1.58627298085846,0.112677398684135,0.253335437278802
"ENSGACT00000008282.1",2.81176049137772,-0.34428665810696,0.217059407831364,-1.58614022560331,0.112707503651913,0.253335437278802
"ENSGACT00000011570.1",1.73702734498493,-0.443898394746965,0.279896356881305,-1.58593845126469,0.112753272248677,0.253335437278802
"ENSGACT00000013725.1",5.37763100227789,-0.290683576545244,0.183256601733212,-1.58621066742483,0.112691528739514,0.253335437278802
"ENSGACT00000014936.1",29.0284210372756,-0.138209954336082,0.087163882226946,-1.58563330137394,0.112822517414251,0.253335437278802
"ENSGACT00000018202.1",7.59060506684263,-0.170755369127235,0.107666718525105,-1.58596241685791,0.11274783535195,0.253335437278802
"ENSGACT00000021620.1",12.009534668128,-0.219842223554743,0.138626994805906,-1.58585435587454,0.112772351982168,0.253335437278802
"ENSGACT00000022775.1",4.06834856914067,-0.496078968137891,0.312783535787657,-1.58601368479532,0.11273620526836,0.253335437278802
"ENSGACT00000005315.1",12.2856006103473,-0.321276063188118,0.202636392547501,-1.58548057014392,0.112857188045286,0.253341787693709
"ENSGACT00000005719.1",2.13941688161386,-0.264240160534035,0.166673123753132,-1.58537954160752,0.112880126561591,0.253353951607508
"ENSGACT00000009242.1",1.90874011342833,-0.429688117319466,0.271117471248426,-1.58487800635224,0.112994054479887,0.253570301339796
"ENSGACT00000002219.1",49.1548185135067,-0.190780064987504,0.120409856719185,-1.58442232376734,0.113097645129288,0.253673878167509
"ENSGACT00000003911.1",7.73690950994957,-0.445331627886061,0.281061887333762,-1.58446110253728,0.113088826611483,0.253673878167509
"ENSGACT00000004177.1",8.55562278798228,-0.172906823314139,0.109133108325447,-1.58436633911784,0.113110377319971,0.253673878167509
"ENSGACT00000010087.1",7.92253258492853,-0.406851511507973,0.25676601056402,-1.58452246313392,0.113074873961916,0.253673878167509
"ENSGACT00000001155.1",2.49549313437912,0.237810580223104,0.150112991391011,1.58421052048494,0.113145819989767,0.25367903510649
"ENSGACT00000009834.1",45.866082236235,-0.221340803714422,0.139717539528481,-1.58420198681857,0.113147761319194,0.25367903510649
"ENSGACT00000001217.1",157.071489223753,-0.282490733565585,0.178369454412892,-1.58373940479558,0.113253033686553,0.25387569681309
"ENSGACT00000002051.1",7.49476573588307,-0.318151214985024,0.200941021986303,-1.58330644405058,0.11335163487342,0.253901136274989
"ENSGACT00000006381.1",2.6376514979117,-0.383036923592582,0.241901420015976,-1.58344222852137,0.113320704447434,0.253901136274989
"ENSGACT00000011765.1",19.3987969641893,-0.298461322722846,0.188505369218754,-1.5833040934579,0.113352170374893,0.253901136274989
"ENSGACT00000014996.1",26.0788708755869,-0.308567907557675,0.194878455122101,-1.58338646190695,0.113333406753231,0.253901136274989
"ENSGACT00000023568.1",3.56747686772533,-0.220657768172227,0.139350049917986,-1.58347821405226,0.113312508396465,0.253901136274989
"ENSGACT00000020502.1",7.75652819653495,-0.305733268354896,0.193131577525929,-1.58303096920466,0.113414405886789,0.254001196148189
"ENSGACT00000003900.1",9.28233499827602,-0.325578490989882,0.205710234666177,-1.58270438764617,0.113488857790128,0.254128580443333
"ENSGACT00000002609.1",12.6155806939147,-0.151972013916177,0.096031099775996,-1.58252914181624,0.113528825044092,0.254151952819829
"ENSGACT00000003893.1",1.82274867967724,0.31250050466905,0.197483688073009,1.58241173090468,0.113555608440373,0.254151952819829
"ENSGACT00000006377.1",218.189754294158,0.0825501262159946,0.0521693077148011,1.58235042464583,0.113569595402927,0.254151952819829
"ENSGACT00000015564.1",2.30593031596698,-0.348282849678887,0.220090832517354,-1.58245050779853,0.113546762230774,0.254151952819829
"ENSGACT00000003583.1",33.778525011524,-0.285936334216345,0.180748189482426,-1.58195960377322,0.113658792700346,0.254172418229959
"ENSGACT00000010572.1",939.058566674847,0.0985814667584253,0.0623158532600008,1.58196448578042,0.113657678136523,0.254172418229959
"ENSGACT00000016809.1",3.61115383037427,-0.28570668238334,0.180606935634839,-1.58192530856621,0.113666622549834,0.254172418229959
"ENSGACT00000020319.1",1.22883142885218,-0.482909963522502,0.305246715131987,-1.582031647134,0.113642346051498,0.254172418229959
"ENSGACT00000023918.1",5.7423498052051,-0.315492716395868,0.199406046783371,-1.58216223371907,0.113612539453515,0.254172418229959
"ENSGACT00000018298.1",11.0226440064759,0.148448886944908,0.0938541269649838,1.58169802165752,0.113718524569968,0.25424916261693
"ENSGACT00000003878.1",49.3674519174919,-0.238408154261584,0.150739553422697,-1.58158989361639,0.11374322266051,0.254265070782753
"ENSGACT00000003648.1",9.56188016413059,-0.31597959589322,0.199838592199057,-1.58117404859656,0.113838247357987,0.254398840216944
"ENSGACT00000016795.1",6.36886863446167,-0.224639034787594,0.142064562792247,-1.58124609242703,0.113821780155174,0.254398840216944
"ENSGACT00000014879.1",12.284030999868,0.145019675373465,0.0917400506798289,1.58076733442824,0.113931246023482,0.254567328298143
"ENSGACT00000006447.1",30.9808087607399,-0.28598657542674,0.180949312774692,-1.58047892551455,0.113997229425472,0.254675410894756
"ENSGACT00000012880.1",4.51406183495332,-0.511990397018704,0.323970766058141,-1.58035986779999,0.114024476721433,0.254696935104827
"ENSGACT00000006133.1",5.80761688077945,-0.323625861657202,0.204849151897912,-1.57982524535168,0.11414689249309,0.254930998045185
"ENSGACT00000011949.1",1.30956407503435,-0.44305067706597,0.280518879433522,-1.57939700158743,0.114245024696522,0.255072157179084
"ENSGACT00000012471.1",17.8672077532986,-0.317480646638273,0.201022355136176,-1.57933005223825,0.114260372163209,0.255072157179084
"ENSGACT00000027500.1",66.0014490617809,-0.151065284216306,0.0956521950156886,-1.57931853201621,0.114263013222191,0.255072157179084
"ENSGACT00000019001.1",13.8657256358626,-0.283812403602943,0.179715937743664,-1.57922779229384,0.114283817362125,0.255079222545716
"ENSGACT00000002474.1",25.2998877383135,0.115741525143241,0.0733177487560116,1.57862901012425,0.11442117652151,0.255287944423556
"ENSGACT00000015826.1",18.0239665869318,-0.127121819810909,0.0805328418034654,-1.5785090525073,0.11444871012058,0.255287944423556
"ENSGACT00000019232.1",51.9574661975184,-0.158056883728164,0.10012344880523,-1.57862004969118,0.114423233009161,0.255287944423556
"ENSGACT00000022256.1",23.455687046432,-0.283921073053857,0.179874994196061,-1.57843548138986,0.114465599311413,0.255287944423556
"ENSGACT00000023552.1",7.02725843178802,-0.260956540924784,0.165314931048776,-1.57854187319468,0.114441176344721,0.255287944423556
"ENSGACT00000014317.1",56.0425812697429,-0.295519394972446,0.187236765552278,-1.57831926919254,0.114492281303547,0.2553080770903
"ENSGACT00000014967.1",10.5968593006704,-0.27669825470946,0.175354333894177,-1.57793793038752,0.114579869999646,0.25546399939329
"ENSGACT00000012936.1",26.1301475155077,0.119930806482728,0.0760530983783157,1.57693518134066,0.114810440395299,0.2559386123873
"ENSGACT00000007362.2",15.4887228283497,0.143447271741033,0.0909890827396145,1.57653278197714,0.114903069988351,0.255999482140503
"ENSGACT00000015167.1",1.50560677439628,-0.435066345595678,0.275968204493674,-1.57650895469609,0.114908556709357,0.255999482140503
"ENSGACT00000022636.1",50.2507373103464,-0.293503132314555,0.186154178052704,-1.57666690796195,0.114872188569966,0.255999482140503
