"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000020003.1",3.60460507446831,0.908090086460648,0.335141050058587,2.70957582278239,0.00673693047280314,0.0218133341373723
"ENSGACT00000017592.1",32.3147054097471,0.695560914877154,0.256737199390059,2.70923308554283,0.00674389435091002,0.0218312784870066
"ENSGACT00000025060.1",33.8277839684588,0.847464641590002,0.312823507051388,2.70908234991045,0.00674695910828714,0.0218365957311637
"ENSGACT00000011453.1",51.6575846690614,1.05640102672205,0.390051247016517,2.70836469515843,0.00676156764156719,0.0218792643980238
"ENSGACT00000024216.1",3.08379533954716,0.914171258608665,0.337635480065292,2.70756870229362,0.00677780406722981,0.0219271815525172
"ENSGACT00000005516.1",5.96056347713784,0.910105190142144,0.3361574893697,2.70737740173097,0.00678171137782868,0.0219352004413696
"ENSGACT00000026566.1",128.739602442245,0.879626862289873,0.324944507977871,2.70700639861184,0.0067892948803077,0.0219551039579285
"ENSGACT00000026547.1",10.6313130892311,1.14954218524386,0.424685505288604,2.70680814609547,0.00679335039140346,0.021963592737336
"ENSGACT00000024119.1",7.33425625365628,-0.78920564212747,0.2916004564162,-2.7064623005975,0.00680043031913616,0.0219818541305298
"ENSGACT00000015413.1",20.292793533043,-0.521040067090546,0.19254416262928,-2.70608082829156,0.00680824726599434,0.0219978595374741
"ENSGACT00000022927.1",5.72291100969962,1.27718042126023,0.471958813743878,2.70612685697893,0.00680730364012395,0.0219978595374741
"ENSGACT00000017253.1",22.1689388690644,-0.623519730159595,0.230461112722542,-2.70553119697147,0.00681952424469247,0.0220296602678326
"ENSGACT00000001728.2",0.835271602410129,-1.64036531475796,0.606340539638132,-2.70535319267444,0.00682318001787386,0.0220357280819271
"ENSGACT00000024256.1",24.6113296492191,0.67103670669254,0.248045210712305,2.70529999255192,0.00682427296011225,0.0220357280819271
"ENSGACT00000009924.1",8.86655364024358,0.957258431589897,0.353859558891962,2.70519308447496,0.00682646975318945,0.0220381868356751
"ENSGACT00000002034.1",1.62656629595427,-1.41051911001439,0.521442995092434,-2.70503031642865,0.00682981560113186,0.0220397202059224
"ENSGACT00000008752.1",1.7359989428323,1.68183928859591,0.62173746831431,2.70506342999693,0.00682913480169528,0.0220397202059224
"ENSGACT00000019998.1",27.8274924854414,1.29229556649841,0.477789128436588,2.70474041702671,0.00683577840142663,0.0220543268702468
"ENSGACT00000010366.1",74.6865398002385,0.973043652107278,0.35984990581451,2.7040264187504,0.00685048423849131,0.0220915648777625
"ENSGACT00000012162.1",2.05337295395132,-1.12542760605655,0.416223712672815,-2.7039007432554,0.00685307564887212,0.0220915648777625
"ENSGACT00000018441.1",3.35237830160459,1.37788092523493,0.509584863999754,2.70392828079681,0.00685250775344296,0.0220915648777625
"ENSGACT00000022863.1",113.044672343409,0.990650737869441,0.366363153274942,2.70401302372784,0.00685076039997682,0.0220915648777625
"ENSGACT00000013732.1",3.62512655203861,1.41766270285876,0.524365181478004,2.70357901884877,0.00685971357312052,0.022108321201027
"ENSGACT00000006334.1",45.8871266124443,-0.467178053632369,0.172822649700014,-2.70322237532695,0.00686707871092797,0.0221257445426875
"ENSGACT00000013951.1",8.9259018477988,1.15894126164246,0.428732916751261,2.70317770425556,0.00686800172531255,0.0221257445426875
"ENSGACT00000009235.1",1.53950105241936,1.68327827182092,0.622742654374467,2.70300783156044,0.00687151273165373,0.022132411680682
"ENSGACT00000011156.1",75.5187517399164,0.44910104928292,0.166160376637951,2.70281675071953,0.00687546400470913,0.0221375879351146
"ENSGACT00000020890.1",3.50288408716132,1.28136694591731,0.474090339078853,2.70279067151415,0.0068760034429179,0.0221375879351146
"ENSGACT00000012573.1",12.9757062694978,-0.771687706289015,0.285550159086544,-2.70245938141864,0.00688285935989963,0.0221528570630384
"ENSGACT00000027535.1",9.71091463436962,0.801416698966983,0.296554970106151,2.70242207938757,0.00688363169517754,0.0221528570630384
"ENSGACT00000007906.1",51.688420489596,-0.451701522851766,0.167154537986716,-2.70229889234394,0.00688618282526805,0.0221564231138235
"ENSGACT00000004042.2",10.4873537737963,1.00249263793263,0.371021400044298,2.7019806345751,0.00689277768601883,0.0221729957241008
"ENSGACT00000014206.1",0.938359360041816,1.8163012554638,0.672287616514031,2.70167293112098,0.00689915923718844,0.0221888753514435
"ENSGACT00000023620.1",37.7788130569488,-0.568745596396122,0.210526431052297,-2.70154010379266,0.00690191562143638,0.0221930916128867
"ENSGACT00000008315.1",40.8689077638877,0.636585491910027,0.235646626900637,2.70144113787146,0.00690396996923234,0.022195049185007
"ENSGACT00000016306.1",17.9212485687358,0.894066132956246,0.330987331038189,2.70120953014087,0.00690877986063063,0.0222058626711582
"ENSGACT00000019154.1",177.477462999156,-0.936111631461267,0.34659108940773,-2.70091084297907,0.0069149872619986,0.0222188263792823
"ENSGACT00000021575.1",14.3431242722473,-0.503317749822359,0.186353505733127,-2.70087620751901,0.00691570739003452,0.0222188263792823
"ENSGACT00000006814.1",17.6807540145927,0.961256445941283,0.355970628871168,2.70038134603846,0.00692600373220115,0.0222472513188737
"ENSGACT00000014119.2",67.1736853060802,0.882129105603877,0.326763053335043,2.69959867433175,0.00694231651648323,0.0222949859431256
"ENSGACT00000012063.1",55.7904922230867,0.68170634470137,0.252580825995002,2.69896316165685,0.00695558752773397,0.0223257574684926
"ENSGACT00000019623.1",45.6537360218484,1.05195202810498,0.389766186020819,2.69893096382862,0.00695626050079905,0.0223257574684926
"ENSGACT00000024289.1",81.7665567398707,0.615873550743259,0.228187536865671,2.69897979180963,0.00695523996058162,0.0223257574684926
"ENSGACT00000013170.1",36.1469842338247,0.340747016802495,0.126286319223054,2.69821005868933,0.00697134360125028,0.0223694900007517
"ENSGACT00000003325.1",5.23158980884481,-0.730920498078363,0.270911585857664,-2.698003836803,0.0069756636678336,0.0223786752937562
"ENSGACT00000002351.1",8.33960842931184,1.03138644485407,0.38229858037807,2.69785580640684,0.00697876618454371,0.0223839515348828
"ENSGACT00000007116.1",72.0121354096473,-0.40047619526754,0.148487651086225,-2.69703367477332,0.00699601951647355,0.0224217985227812
"ENSGACT00000020468.1",41.6063035531493,0.82013727999531,0.304090712481227,2.69701522056824,0.00699640723737429,0.0224217985227812
"ENSGACT00000023690.1",5.7109281511917,1.2172897963052,0.451328032409867,2.69712871546107,0.00699402302723924,0.0224217985227812
"ENSGACT00000024383.1",28.8669851447127,1.04345862522164,0.386888971912528,2.6970492853892,0.00699569155414768,0.0224217985227812
"ENSGACT00000013176.1",15.969706051173,-0.618342921459548,0.229276577938395,-2.69693017498584,0.00699819428548656,0.0224228453796662
"ENSGACT00000017197.1",3.97015778921069,1.35143697330701,0.501147673513205,2.69668412073632,0.00700336688983904,0.0224315517841658
"ENSGACT00000022793.1",1.69517237110682,1.59639370521569,0.591988815985031,2.69666193365393,0.00700383348008928,0.0224315517841658
"ENSGACT00000011338.1",22.2304030738571,1.03664566211805,0.384458861777906,2.69637603702031,0.0070098483316693,0.0224461337402399
"ENSGACT00000003638.1",3.670686519941,1.31252388968383,0.486786792361279,2.69630135878813,0.00701142021756888,0.0224464858258033
"ENSGACT00000014685.1",30.5411891113113,-0.668338154641374,0.247896961090122,-2.69603205986218,0.00701709126149965,0.0224588757714743
"ENSGACT00000020363.1",36.7446648466735,1.01024625617972,0.374723384639809,2.69597868078285,0.00701821583636406,0.0224588757714743
"ENSGACT00000003752.1",42.5678717719224,0.799242941844654,0.296472270612178,2.69584383117625,0.00702105752945794,0.0224632876239419
"ENSGACT00000010262.1",2.47895441794842,1.10276085478961,0.409074067479623,2.69574862465351,0.00702306444393002,0.0224650273900211
"ENSGACT00000016478.1",36.3654938787232,0.503867509751566,0.186932805519845,2.69544721350729,0.00702942146490455,0.0224806784361892
"ENSGACT00000012137.1",1.38333038357961,1.54614980988074,0.573681853374673,2.69513459556991,0.00703602030532964,0.0224970961616059
"ENSGACT00000011731.1",2.31479617421214,1.05940622276328,0.393099306016404,2.69500914030887,0.00703867001923521,0.0225008826723584
"ENSGACT00000013678.1",4.21795149696414,1.26415418977725,0.469211402574273,2.6942102916545,0.0070555633609365,0.022549388087067
"ENSGACT00000017562.1",59.8632304690814,-0.323552776764669,0.120096876056551,-2.69409819296479,0.00705793683504736,0.022549388087067
"ENSGACT00000018432.1",30.0013312824843,1.00172548778263,0.371824225272046,2.69408343969442,0.00705824926054736,0.022549388087067
"ENSGACT00000008699.1",2.13050135339732,1.5987158342774,0.593470680823163,2.69384130663359,0.00706337861309316,0.0225516979050598
"ENSGACT00000014655.1",64.5508793548513,0.388059368337264,0.144047762792858,2.6939631745291,0.00706079654246874,0.0225516979050598
"ENSGACT00000022010.1",7.01678837096462,1.19883294283323,0.445020662444829,2.69388152956124,0.007062526297878,0.0225516979050598
"ENSGACT00000003830.1",14.2471838324945,-0.695658468946809,0.258290164717029,-2.69332155836805,0.00707440027764566,0.0225821916555034
"ENSGACT00000003881.1",6.29925761108588,1.14024064539536,0.423395559326397,2.69308598136795,0.00707940095419505,0.0225934571296426
"ENSGACT00000007272.1",9.78703606962451,1.16620146514072,0.433083501839123,2.69278663395939,0.00708575988653745,0.0226090518075428
"ENSGACT00000015011.1",8.08414884332555,1.13754059743028,0.422481468103511,2.6925218815789,0.00709138820186252,0.0226223092564715
"ENSGACT00000025184.1",94.0059704399535,0.960750632199438,0.35683650193703,2.6924113059739,0.00709374009352316,0.0226251112164426
"ENSGACT00000005281.1",24.977233403802,1.35995757549332,0.505139544779904,2.69224136092111,0.00709735611100796,0.0226319430380927
"ENSGACT00000025534.2",7.16204570210293,0.74356276335856,0.276209712375009,2.69202251059524,0.00710201515154093,0.0226420973082972
"ENSGACT00000003727.1",8.84214392366233,-1.55859813403163,0.579056256836017,-2.69161781024155,0.00711063793317324,0.0226601774234002
"ENSGACT00000026399.1",3.8928795029158,1.33930877671836,0.497577196472108,2.69166028148848,0.00710973257480322,0.0226601774234002
"ENSGACT00000004338.1",25.0610832720485,0.974802583664993,0.36222660585233,2.69114020868581,0.00712082608072484,0.0226879360123364
"ENSGACT00000023375.1",2.60001392020516,1.53375045015756,0.569986712563392,2.69085299069491,0.00712695929397303,0.0227027661825025
"ENSGACT00000011570.1",1.73702734498493,1.71458161589101,0.637360019327625,2.69013048182687,0.00714240862318385,0.0227472603195115
"ENSGACT00000012702.1",6.56415425168574,1.08354767681126,0.402835578055489,2.68980133790965,0.00714945663433535,0.0227602648068806
"ENSGACT00000022451.1",19.9237554961708,1.15986439051009,0.431200785267852,2.68984758408917,0.00714846598069602,0.0227602648068806
"ENSGACT00000007367.1",2.69789872007156,1.10123577509308,0.409473276814606,2.68939595682498,0.00715814570354106,0.0227832025564199
"ENSGACT00000017407.1",15.0202093469391,2.80427674278708,1.04278269211665,2.6892244798338,0.00716182404891784,0.0227901857921419
"ENSGACT00000024014.1",12.4825964606172,1.06573663627544,0.396315471692102,2.68911186264112,0.00716424071832978,0.0227931520906
"ENSGACT00000008453.1",4.39253982805849,1.31020868375756,0.487327735213511,2.68855759499001,0.00717614550216729,0.0228262975016111
"ENSGACT00000024587.1",2.08020971930517,1.64973880658503,0.613729233682437,2.68805641974464,0.00718692522938495,0.0228558512783713
"ENSGACT00000000130.1",62.7798732892442,-0.382602095639871,0.142372381013405,-2.68733368731009,0.00720249600048579,0.0229006261320064
"ENSGACT00000003805.1",133.79464458556,0.69351179439546,0.258124220912116,2.68673661055458,0.00721538243883708,0.0229368492683032
"ENSGACT00000027260.1",9.28444009541456,-0.561849525283445,0.209126800168511,-2.68664525460493,0.00721735595731052,0.022938373704936
"ENSGACT00000015102.1",4.24374771816165,1.1390961820089,0.424007384364807,2.68650081110108,0.00722047728913207,0.0229435447635211
"ENSGACT00000018349.1",27.3020980107319,1.75268764416657,0.652516206633154,2.6860446167461,0.00723034331465979,0.0229701409586771
"ENSGACT00000014583.1",1.6465923136042,1.51987517735513,0.565941889726828,2.68556755551132,0.00724067356376511,0.0229982006408874
"ENSGACT00000015664.1",10.7700975861009,-0.575027548526205,0.214136091668579,-2.68533689975149,0.00724567291529251,0.0230093199465152
"ENSGACT00000003080.1",1.85075279344612,1.39333434605988,0.518952508660659,2.68489760200962,0.00725520304933121,0.0230348196069957
"ENSGACT00000002891.2",9.25817405011091,0.711424199026038,0.264993446645094,2.68468601028783,0.00725979733697396,0.0230408306618821
"ENSGACT00000008776.1",1.47590625803056,1.6846815471095,0.627518531468705,2.68467218516481,0.00726009761249092,0.0230408306618821
"ENSGACT00000016464.1",1.45791590100117,1.78229970299274,0.663954717314799,2.68436936512901,0.00726667752509218,0.0230569470386992
"ENSGACT00000024488.1",25.4016703783617,-0.490043120249349,0.182579071583294,-2.68400488621057,0.00727460430692755,0.0230773294480507
"ENSGACT00000018439.1",1.916712856354,1.66901552855716,0.621855197125856,2.68392953258438,0.00727624408466512,0.0230777632051122
"ENSGACT00000026097.1",6.6218215846669,0.776329225895685,0.289260160496756,2.6838442755562,0.00727809977123666,0.0230788814307244
"ENSGACT00000023502.1",3.73168469863645,1.37098776566936,0.510898452305768,2.68348388898395,0.00728594856213963,0.0230989994266141
"ENSGACT00000024649.1",223.933419906325,-0.404634628515415,0.150793995634592,-2.68336034742349,0.00728864089793008,0.0231027647289056
"ENSGACT00000008187.1",69.6461279665701,0.576557697059005,0.214870170986036,2.6832840240839,0.00729030465519374,0.0231032688701434
"ENSGACT00000012425.1",1.01020639473546,1.77940528006753,0.663374119612569,2.68235559311049,0.00731057063975497,0.0231579330725805
"ENSGACT00000020840.1",6.92098343262645,0.875173699110504,0.326267107223102,2.68238409491907,0.00730994774505691,0.0231579330725805
"ENSGACT00000018092.1",21.5150516285589,0.859921114660525,0.320651143767634,2.68179649870104,0.00732279903979791,0.0231918845827263
"ENSGACT00000021876.1",28.4916667585651,0.977461191036886,0.364494173245896,2.68169222660651,0.00732508168743355,0.0231943295996813
"ENSGACT00000017694.1",12.0036440981823,1.32355265787947,0.493593743734567,2.68146157579991,0.00733013319248878,0.0232055391829841
"ENSGACT00000003420.1",24.2977881016329,-0.4745085787209,0.176978978062321,-2.68115786358427,0.00733678958956508,0.0232218238215177
"ENSGACT00000024760.1",2.41609632363345,1.74861202139972,0.652246793207151,2.68090550940335,0.00734232450779297,0.0232345528632838
"ENSGACT00000020957.1",4.86215523806733,1.38292443998019,0.515871798683969,2.6807521626655,0.00734568971200088,0.0232387833036462
"ENSGACT00000027154.1",17.8844291384292,0.45495148874591,0.169713268037435,2.68070666487641,0.00734668843010934,0.0232387833036462
"ENSGACT00000008603.1",9.04713097566231,1.1127702797336,0.415133907794482,2.68050924976355,0.0073510232836773,0.0232477057667521
"ENSGACT00000018040.1",26.4033816795958,0.891398241804218,0.332564861081115,2.68037410478793,0.00735399212857878,0.0232523054246702
"ENSGACT00000021621.1",2.90436619180836,1.31014467688136,0.488817867981426,2.68023074175175,0.00735714268235801,0.0232574776085907
"ENSGACT00000022874.1",20.1451370649973,0.519113941354789,0.193708563410467,2.67987089581988,0.0073650560106061,0.0232777006971688
"ENSGACT00000007574.1",3.9018928045605,1.19222628649544,0.444960249331876,2.67939953801629,0.00737543313421352,0.0232905819618969
"ENSGACT00000012088.1",1.15997148154652,1.8235868993869,0.680610155637221,2.6793413002772,0.00737671617042495,0.0232905819618969
"ENSGACT00000015364.1",5.02675590082086,0.768274042990173,0.286719305791438,2.67953370237658,0.00737247811963233,0.0232905819618969
"ENSGACT00000021772.1",33.8044274052497,1.14716544245546,0.428134194895097,2.67945297557124,0.00737425602702869,0.0232905819618969
"ENSGACT00000026793.1",49.2919413093543,1.05424996060354,0.393436594288913,2.67959304220026,0.00737117147910703,0.0232905819618969
"ENSGACT00000018979.1",1.20780394543531,1.63832848778948,0.61150178420442,2.67918840158575,0.00738008563596161,0.0232919353700302
"ENSGACT00000023311.1",42.6635231492533,0.818547943659131,0.305521341750055,2.67918417407573,0.0073801788182361,0.0232919353700302
"ENSGACT00000007123.1",2.92728876824305,1.62867670233209,0.608063271133418,2.67846584335914,0.00739602751283981,0.0233371570966178
"ENSGACT00000007998.1",53.1569474972723,0.975265771725925,0.364261770326465,2.6773761376382,0.00742012822752389,0.023408393015287
