"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000025329.1",6.211614586411,-0.180144099011426,0.344447888052613,-0.522993768462037,0.600978589753289,0.708263109390725
"ENSGACT00000011098.1",40.6903140783693,0.094251485310361,0.18046978922968,0.522256305128218,0.601491887734432,0.708701898308305
"ENSGACT00000019634.1",142.676610608561,0.0819639513651431,0.157002914363424,0.522053693700338,0.601632946378706,0.708779257546038
"ENSGACT00000005155.1",20.4519074149271,-0.116553530255765,0.22341466720312,-0.52169148836499,0.601885151925892,0.70898752231872
"ENSGACT00000010370.1",23.162513262517,0.0995487725878071,0.190927651229307,0.521395261225142,0.602091451926536,0.709049084084488
"ENSGACT00000014657.1",20.8050662529631,0.245996584686966,0.471898303349166,0.521291521798392,0.602163706196433,0.709049084084488
"ENSGACT00000016946.1",20.3235774866961,-0.102484288878186,0.196522685594232,-0.521488338958428,0.60202662682761,0.709049084084488
"ENSGACT00000008600.1",31.7358226701365,-0.114427438740903,0.219672308012783,-0.520900607709938,0.602436012051465,0.709280875912296
"ENSGACT00000005091.1",10.1581335366439,-0.224371607526832,0.431126270056035,-0.520431305421657,0.602762995391023,0.70957697641523
"ENSGACT00000027626.1",31.632353945536,-0.0733608309481311,0.141033822900581,-0.520164804720958,0.602948713593607,0.709706725241661
"ENSGACT00000001154.1",12.354027716923,0.101385954431324,0.195036723996721,0.519830072786848,0.603182017049173,0.709749537610587
"ENSGACT00000016645.1",7.868518659356,-0.15622303639851,0.3005516623762,-0.519787630397354,0.60321160169904,0.709749537610587
"ENSGACT00000018113.1",22.4236665415613,0.0812996550091571,0.156363344711177,0.519940623931573,0.603104959963363,0.709749537610587
"ENSGACT00000013375.1",25.2797768312164,-0.0845547093840018,0.162872208827504,-0.519147557417563,0.603657846438682,0.710099209034706
"ENSGACT00000023140.1",99.2617445330959,0.0726789507993516,0.13999749409607,0.519144655185593,0.603659870148546,0.710099209034706
"ENSGACT00000025987.1",7.36413318141764,-0.162153359903155,0.312737505926746,-0.518496684376376,0.604111772824837,0.710541874944127
"ENSGACT00000021819.1",1873.60987881322,-0.0427050777844462,0.0823934525713505,-0.518306691268518,0.604244305111458,0.71060884124205
"ENSGACT00000000646.1",24.0872736688921,0.100573795704144,0.194333224421068,0.51753268646553,0.604784357583893,0.711154986400874
"ENSGACT00000016073.2",58.957041459446,-0.0522758770083664,0.101043303567202,-0.517361123031755,0.604904093195,0.711206813762726
"ENSGACT00000026244.1",9.87197626586267,-0.152254512258167,0.294552006777011,-0.516901968939666,0.605224593103005,0.71149464421814
"ENSGACT00000002451.1",91.497139650143,-0.0942692645190526,0.182896927542653,-0.515422898490563,0.606257534612984,0.712352603170256
"ENSGACT00000010483.1",6.89599060869362,0.136162634247562,0.264010723161989,0.515746605352907,0.606031399382261,0.712352603170256
"ENSGACT00000022133.1",8.16834483470023,0.100951201880457,0.195783654435378,0.515626302775839,0.606115435983436,0.712352603170256
"ENSGACT00000027414.2",99.0903831881845,0.0886606101254596,0.17200243326813,0.515461371335653,0.606230656265931,0.712352603170256
"ENSGACT00000002236.1",25.8412681141128,0.115991937699701,0.225121617407883,0.515241223989354,0.606384465369141,0.712382969359849
"ENSGACT00000002992.1",17.403670790715,-0.172588054890015,0.335012518711233,-0.515168972054978,0.606434949023139,0.712382969359849
"ENSGACT00000005869.1",16.7266107504387,0.0879765619524556,0.171091019160414,0.514209117370267,0.607105794025753,0.71308190226691
"ENSGACT00000022374.1",88.5372791570134,-0.166287965082069,0.324116823414911,-0.513049471885017,0.607916715076367,0.713945167630916
"ENSGACT00000005203.1",61.6953131438151,0.075326042649903,0.146875255838154,0.512857269388568,0.608051165771279,0.714013861118055
"ENSGACT00000026485.1",76.3066692634876,-0.0893142142470712,0.174203034728443,-0.512701827418213,0.608159911206592,0.714052356400446
"ENSGACT00000020080.1",19.9999779080037,-0.119590744245022,0.233472587054491,-0.512226063683916,0.608492803956962,0.714353984912632
"ENSGACT00000005205.1",27.0015355080432,-0.134074920290953,0.262121668759581,-0.511498804831459,0.609001825085252,0.714794874136263
"ENSGACT00000018106.1",29.4433601051416,0.0901393400260313,0.17623506778436,0.511472212422132,0.609020441165673,0.714794874136263
"ENSGACT00000005849.1",13.6477839293729,-0.0842879962162107,0.164924876570125,-0.511069027117762,0.60930272302915,0.714947646545251
"ENSGACT00000026190.1",16.8924049436586,-0.118039820560566,0.230965955154698,-0.511070215874477,0.609301890660168,0.714947646545251
"ENSGACT00000027055.1",8.51268296627364,0.118412759500858,0.231870497620654,0.510684889694696,0.609571723026737,0.715174013536112
"ENSGACT00000011147.1",11.1685602702067,-0.126160391091366,0.247271160608616,-0.510210696552091,0.609903859144524,0.715474388613319
"ENSGACT00000014032.1",12.0197552776933,-0.236117562940221,0.463150324101067,-0.509807616778643,0.610186248966487,0.715716338942473
"ENSGACT00000000812.1",64.3216863823849,0.0806319655210474,0.158425720456402,0.508957543565263,0.610781983883332,0.716236358346222
"ENSGACT00000012028.2",23.9029077943559,-0.14623428943048,0.287276352514487,-0.509036988775837,0.610726297416752,0.716236358346222
"ENSGACT00000012275.1",783.967121758369,0.054926844596688,0.107945203373655,0.508840067738417,0.61086433172386,0.716243572184643
"ENSGACT00000009770.2",46.0731191601557,-0.161103853077096,0.317064478473792,-0.508110696766093,0.611375714051111,0.71657795046917
"ENSGACT00000010448.1",722.957745448467,0.062811905187418,0.123588653018167,0.508233593080629,0.61128953473375,0.71657795046917
"ENSGACT00000025086.1",11.724102227906,-0.0936127673731519,0.184238244546757,-0.5081071392286,0.611378208804547,0.71657795046917
"ENSGACT00000005909.1",14.0105010696316,-0.0920773938546015,0.181475858812349,-0.507380951147955,0.611887548753042,0.717085520294053
"ENSGACT00000026159.1",30.6676633416847,-0.121696584894043,0.23993009747142,-0.507216835972564,0.612002683255685,0.717131042458668
"ENSGACT00000003420.1",24.2977881016329,-0.0771202643140308,0.152289684796815,-0.506405042580033,0.612572335358159,0.717619635140416
"ENSGACT00000020769.1",35.7369898918798,-0.0855637416726653,0.168947585818671,-0.506451401824112,0.612539797815283,0.717619635140416
"ENSGACT00000013990.1",7.37456658373645,-0.194311342820415,0.383876028026019,-0.506182539763187,0.612728511066018,0.71771314691845
"ENSGACT00000012472.1",28.745633008272,0.0861940722337864,0.170397093737111,0.50584238465221,0.612967301437469,0.717813957083868
"ENSGACT00000023714.1",7.14521491385358,-0.129288149659691,0.25555100889592,-0.505919151789953,0.612913406980904,0.717813957083868
"ENSGACT00000002675.1",39.4660952597778,0.0610527563454055,0.120747796264398,0.505622116793918,0.613121952355389,0.717905624332419
"ENSGACT00000009915.1",123.716491873397,0.0839868410643552,0.166202739025255,0.505327659200569,0.613328719077358,0.718058283637709
"ENSGACT00000008603.1",9.04713097566231,-0.180671294600017,0.357633433846188,-0.505185694349037,0.613428417115041,0.718085569225577
"ENSGACT00000012575.1",49.6797717784195,-0.0724836066383182,0.143538149606647,-0.504977992519431,0.613574293320098,0.718166897921669
"ENSGACT00000010308.1",10.2851758105815,0.129911224120367,0.257384442238977,0.50473611765449,0.613744189718125,0.718276317648204
"ENSGACT00000019304.1",18.3599539411147,-0.143510003519884,0.284530192592483,-0.504375307985066,0.613997666187927,0.71848351327854
"ENSGACT00000013164.1",70.0762275010783,0.0713386005284095,0.14157889216212,0.503878787571813,0.614346557761498,0.718802295613404
"ENSGACT00000021610.1",16.0269538856572,0.158048235507326,0.313780208924076,0.503690898955225,0.614478604822846,0.71886731615865
"ENSGACT00000004018.1",12.4158240045966,0.102985251123958,0.204703738931906,0.5030941381985,0.614898087786063,0.719268544697486
"ENSGACT00000021292.1",34.5340164892242,0.114919918151229,0.228634904363111,0.502635056844674,0.615220877049424,0.719544009957125
"ENSGACT00000022154.1",167.657609050254,0.0390852508040329,0.077792021408498,0.502432641501757,0.615363222983545,0.719544009957125
"ENSGACT00000026873.1",12.5180981576388,-0.130086498120985,0.258908869562501,-0.502441257963864,0.615357163274569,0.719544009957125
"ENSGACT00000024630.1",6.71529129573995,-0.207137352278129,0.412802779581526,-0.501782842858064,0.615820283168417,0.719988888281482
"ENSGACT00000025344.1",9.94319734653538,0.15433627146131,0.307971120017617,0.501138780326159,0.616273455729394,0.720429111286694
"ENSGACT00000023583.1",19.2089007345112,-0.0673825184508009,0.134587698489941,-0.500658821027666,0.61661125780249,0.720734372462497
"ENSGACT00000000659.1",9.75019194890909,-0.155908128218248,0.311731132078842,-0.500136534899619,0.616978942325662,0.72095838893287
"ENSGACT00000001606.1",7.14948273333662,0.133710211156481,0.267585829957841,0.499690926001378,0.617292722741839,0.72095838893287
"ENSGACT00000002980.1",11.2692593438613,0.108485083232979,0.216869509684501,0.50023206761892,0.616911681009207,0.72095838893287
"ENSGACT00000005035.1",180.370117128823,0.108594034961007,0.217351480885633,0.499624085920756,0.617339794949008,0.72095838893287
"ENSGACT00000005140.1",93.683688416031,-0.0622334061759671,0.124471045044613,-0.499982997279901,0.617087049639278,0.72095838893287
"ENSGACT00000010297.1",45.1979974852222,0.165926249681598,0.332079552197741,0.499658134876053,0.617315815734848,0.72095838893287
"ENSGACT00000010977.1",8.69472601297441,0.137055207559198,0.274271770450653,0.499705847721782,0.617282214316957,0.72095838893287
"ENSGACT00000002795.2",8.05500830186617,-0.130129731906029,0.260576185627362,-0.499392266383548,0.617503066316666,0.720996263761814
"ENSGACT00000018541.1",8.91992084597594,-0.0949774629579183,0.19025345343702,-0.499215447825545,0.617627612996778,0.720996263761814
"ENSGACT00000022233.1",42.7376628689838,-0.0797112838117375,0.159672613954654,-0.499217003075901,0.617626517468425,0.720996263761814
"ENSGACT00000023400.1",116.134478196221,-0.066482235318975,0.133192909459632,-0.499142451266328,0.617679033199349,0.720996263761814
"ENSGACT00000005321.1",24.6917835295174,-0.328393067050021,0.658727143024929,-0.498526697324196,0.618112856846424,0.721413068581623
"ENSGACT00000000279.2",23.3014858724637,0.0917571520831147,0.184248915464455,0.498006470495704,0.618479481568656,0.721751350309791
"ENSGACT00000002858.1",16.3333462296563,-0.159723430095124,0.321587604555122,-0.496671600001755,0.619420652800829,0.722719544845194
"ENSGACT00000006503.1",23.0518235028723,0.0685760146804616,0.138122998347645,0.49648512920246,0.619552176658833,0.722719544845194
"ENSGACT00000009401.1",78.4897514200027,0.103570387514819,0.208618725296188,0.496457771792893,0.619571473744938,0.722719544845194
"ENSGACT00000014888.1",17.7064432185995,-0.089980079463329,0.181267576153287,-0.496393681500095,0.61961668211781,0.722719544845194
"ENSGACT00000012853.1",783.409531081628,0.0594622935058815,0.11990184600477,0.49592475418198,0.619947500470102,0.72301569533734
"ENSGACT00000004695.1",206.57472287806,0.0778601093425799,0.157161793783245,0.495413722815884,0.620308109954546,0.72334651204227
"ENSGACT00000010433.1",547.561526947738,-0.0633331244981974,0.127937744212073,-0.495030804929737,0.620578375956689,0.7234934649915
"ENSGACT00000013310.1",331.956173452475,0.0888009927121697,0.179389755354139,0.495017079079376,0.620588064704943,0.7234934649915
"ENSGACT00000015461.1",36.5886584358852,0.403907033648008,0.817813528205868,0.493886466434598,0.621386362941485,0.724334302039925
"ENSGACT00000019843.1",6.09665431830616,-0.118591898342758,0.240647688473794,-0.492802981382768,0.622151803932617,0.725136634465791
"ENSGACT00000018851.1",25.9720436667908,-0.182396628576984,0.370264663507298,-0.492611492679989,0.622287125949596,0.725204436390553
"ENSGACT00000023126.1",8.48127983279142,0.132146409627222,0.268451738331833,0.492253879406344,0.622539879733691,0.725409057827779
"ENSGACT00000008403.1",145.330070139802,0.0729174543313882,0.148181137839347,0.492083239436606,0.622660500275251,0.725419619328406
"ENSGACT00000009720.1",6.5457570032886,0.115092941059428,0.233917943925568,0.492022711588343,0.622703288123501,0.725419619328406
"ENSGACT00000013513.1",16.6479394493323,0.0800285685987723,0.162748643405452,0.491731094798737,0.622909453320938,0.725479972892679
"ENSGACT00000017416.1",54.5919606596613,0.096340336088758,0.195889751249466,0.491808966391857,0.622854397312971,0.725479972892679
"ENSGACT00000008607.1",109.311384985198,-0.0626163887230597,0.127531343328282,-0.490988231511662,0.623434771165265,0.726001839563119
"ENSGACT00000005389.1",25.8400460237108,-0.0732599489865073,0.149529417180057,-0.489936698531305,0.624178693214848,0.72668809960609
"ENSGACT00000015004.1",27.5729015730782,0.0664740479028658,0.135664481594242,0.489988588919557,0.624141973620198,0.72668809960609
"ENSGACT00000001049.1",29.2949855742863,0.0672203332807181,0.137325375366392,0.489496810777836,0.624490011863054,0.726954458516274
"ENSGACT00000010227.1",10.5027438645323,-0.227399731583411,0.464654891137081,-0.489394894836745,0.62456214967845,0.726954458516274
"ENSGACT00000002613.1",18.610071728177,0.102732083488924,0.210111979402478,0.488939677695088,0.624884403939111,0.727149467322065
"ENSGACT00000018589.1",6.1179652600019,0.124852269015228,0.255330034712126,0.488983872014875,0.624853115048315,0.727149467322065
"ENSGACT00000006826.1",22.9140047630585,-0.0626701453232719,0.128211512507323,-0.488802792336549,0.624981320933196,0.727172226361189
"ENSGACT00000007569.2",14.4172536008683,0.0805073589691032,0.164781533906056,0.488570272777055,0.625145963313636,0.727273769201508
"ENSGACT00000015975.1",9.51184082063558,-0.167288127587233,0.342887918225178,-0.487879912634813,0.625634903502269,0.727752517376727
"ENSGACT00000005635.1",10.0606122442336,-0.0874760992481676,0.179514067006247,-0.487293841129028,0.626050111652309,0.728055307377422
"ENSGACT00000016690.1",8.24926493322056,-0.170961944466593,0.350813082093044,-0.487330584841902,0.626024076720078,0.728055307377422
"ENSGACT00000017717.1",20.7115537784806,-0.0840579380066966,0.172622681022874,-0.486946080947254,0.626296541861078,0.728161718428464
"ENSGACT00000026305.1",12.5242842891827,0.124036026517499,0.254720223017909,0.486950054643986,0.626293725779901,0.728161718428464
"ENSGACT00000006746.1",398.737945906768,0.0457560094809513,0.0940209334322249,0.486657681546361,0.626500939424369,0.728309279073592
"ENSGACT00000005225.1",7.70328528968902,-0.122705346521464,0.252786474228063,-0.485411044622426,0.62738479939029,0.729156418678131
"ENSGACT00000007160.1",12.4605768988835,-0.116036616334841,0.239002638389325,-0.485503495345615,0.627319233863808,0.729156418678131
"ENSGACT00000014649.1",10.3689896123653,-0.186984895444617,0.385394212853615,-0.485178264769741,0.627549898566844,0.729258134074464
"ENSGACT00000001659.1",28.2005094949386,0.107825351325504,0.222397480283686,0.484831712967091,0.627795725074568,0.729453623696037
"ENSGACT00000006600.1",14.4633427004431,0.0917957708675323,0.189626419482861,0.484087455312781,0.628323803797892,0.72979658417153
"ENSGACT00000007219.1",14.845380234491,0.106822132955098,0.220613756361782,0.484204315799426,0.628240874299562,0.72979658417153
"ENSGACT00000016362.1",10.7329329827141,-0.201813836366179,0.416806052803898,-0.484191232369483,0.62825015866124,0.72979658417153
"ENSGACT00000004819.1",820.568873222189,-0.0530813869576976,0.109762717295963,-0.483601246993273,0.628668889616181,0.730016993501186
"ENSGACT00000016560.2",13.5099981212711,0.103899608712117,0.214808699128654,0.483684362568057,0.628609892676526,0.730016993501186
"ENSGACT00000008383.1",11.3819917407006,-0.302198980431725,0.627294746907033,-0.481749579319388,0.629983851183619,0.73118263997111
"ENSGACT00000010566.1",89.4910208548898,0.0555865177730284,0.115358686601505,0.481858101982787,0.629906751420594,0.73118263997111
"ENSGACT00000013151.1",69.6486074563619,-0.0786564816314916,0.163229327289064,-0.48187714142936,0.629893225290092,0.73118263997111
"ENSGACT00000023509.1",23.7850777809001,-0.0781092949376866,0.162105704035341,-0.481841742722746,0.629918373574241,0.73118263997111
"ENSGACT00000009324.1",48.2221467751921,-0.212243589838814,0.440920926735589,-0.481364292255723,0.630257610353476,0.731410066336133
