"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000026991.1",9.32083000065754,-0.690232355848495,0.243714190046726,-2.83213856245366,0.00462378071372002,0.029223878275409
"ENSGACT00000006515.1",18.5080465422673,0.236070395805671,0.0833620885946707,2.83186757656121,0.00462770096101841,0.0292361347528723
"ENSGACT00000013494.1",2.77949962999639,-0.530119310615592,0.187214462935358,-2.83161515570853,0.00463135534240829,0.0292434102439049
"ENSGACT00000017941.1",7.99274057144889,-0.372746543524111,0.13164211759142,-2.83151433860258,0.00463281563560439,0.0292434102439049
"ENSGACT00000000898.1",6.93749636086307,-0.377005191283689,0.133197574654397,-2.83042084108431,0.00464868129234974,0.0292549484544532
"ENSGACT00000002143.1",2.74743179901573,-0.756927914211004,0.267459849306051,-2.83006184358109,0.00465390073743489,0.0292549484544532
"ENSGACT00000002753.2",26.0305362870047,-0.655314819989368,0.231499342262789,-2.83074160636482,0.00464402218773143,0.0292549484544532
"ENSGACT00000004127.1",8.38573319030141,-0.414557465734885,0.146463063865207,-2.83045741905557,0.00464814978486856,0.0292549484544532
"ENSGACT00000004700.1",30.2541376539339,-0.567930026341739,0.200680361327653,-2.83002294088196,0.00465446666018811,0.0292549484544532
"ENSGACT00000004963.1",5.09859305866313,-0.653350457797999,0.230807065395046,-2.83072122025266,0.00464431816943853,0.0292549484544532
"ENSGACT00000015365.1",2.03964355498679,-0.766897944447606,0.270907315431055,-2.83084989132668,0.00464245030726339,0.0292549484544532
"ENSGACT00000015457.1",12.2639050144874,-0.609434757947565,0.215305976785757,-2.83055197559141,0.00464677605695694,0.0292549484544532
"ENSGACT00000020709.1",53.8868688850495,-0.319994854608729,0.113069152051483,-2.83008096198535,0.00465362264229105,0.0292549484544532
"ENSGACT00000021689.1",6.65039117774154,-0.679713511426837,0.240157490704346,-2.83028236776349,0.0046506939201433,0.0292549484544532
"ENSGACT00000000298.1",64.7471333172934,-0.39582592201011,0.139880177170615,-2.82974993323973,0.00465843989204821,0.0292550025220628
"ENSGACT00000006281.1",43.1036090720429,-0.532473488136578,0.18816147474981,-2.82987518483572,0.00465661665489907,0.0292550025220628
"ENSGACT00000001519.1",32.5527787191575,0.214267245031099,0.0757394157451961,2.82900578150669,0.00466928554375605,0.0292658763701255
"ENSGACT00000004326.1",2.85689733509988,-0.7361298098961,0.260215230406513,-2.8289266879041,0.0046704396378068,0.0292658763701255
"ENSGACT00000013157.1",1.89962538631879,-0.745825726192616,0.263600254825118,-2.82938165855501,0.00466380446340089,0.0292658763701255
"ENSGACT00000014836.2",11.7219564372134,-0.637980253233944,0.225510187152146,-2.82905291903072,0.00466859785952425,0.0292658763701255
"ENSGACT00000019704.1",19.689542183362,-0.62560733837238,0.221148641180582,-2.82889976186439,0.00467083258795217,0.0292658763701255
"ENSGACT00000022807.1",9.18813367801919,-0.605107239662299,0.213910919245133,-2.8287814469577,0.00467255959320269,0.0292658763701255
"ENSGACT00000025674.1",28.4555060719774,-0.676767605836871,0.239252160390085,-2.82867918406022,0.00467405275812344,0.0292658763701255
"ENSGACT00000000781.1",53.6660951046667,0.242211901606571,0.0856430031889876,2.82815749784118,0.0046816767482036,0.0292775305875848
"ENSGACT00000016023.1",46.6213486211202,0.283905567042947,0.100381593357168,2.82826320591249,0.00468013100782676,0.0292775305875848
"ENSGACT00000021788.1",33.2797154943142,-0.514793408139509,0.182025137814475,-2.82814458662407,0.00468186557709041,0.0292775305875848
"ENSGACT00000002481.1",16.5604523261203,-0.479742778592805,0.169666749528568,-2.82755920017215,0.00469043420668435,0.0293020262249983
"ENSGACT00000024345.1",31.9411025034213,-0.287671110443509,0.101741520680347,-2.82747012743518,0.00469173925800725,0.0293020262249983
"ENSGACT00000027071.1",8.83611160934318,-0.579620256094387,0.204995089558383,-2.82748361115894,0.00469154167979572,0.0293020262249983
"ENSGACT00000022130.1",44.3897113563522,-0.178578093074599,0.0631676266682313,-2.82705085648581,0.00469788663276502,0.0293280080060686
"ENSGACT00000015999.1",56.4950906818718,-0.610772894691715,0.216057104334781,-2.82690493595305,0.00470002783790079,0.0293289686392135
"ENSGACT00000008187.1",69.6461279665701,-0.314457319345762,0.111251816835921,-2.82653648532803,0.0047054383319624,0.0293503207536353
"ENSGACT00000002085.1",2.35980891183305,-0.795253053612981,0.281369519748645,-2.82636532316436,0.00470795367132908,0.0293536038367024
"ENSGACT00000011905.1",6.02876205465914,-0.580650718133261,0.205477280408294,-2.82586336055975,0.00471533735907351,0.0293748200697369
"ENSGACT00000023690.1",5.7109281511917,-0.646283069008308,0.228697894702193,-2.82592487285416,0.00471443197231314,0.0293748200697369
"ENSGACT00000001995.1",63.3918850327957,0.258941834008536,0.0916375196714299,2.8257184932218,0.00471747025337685,0.0293757071727154
"ENSGACT00000009802.1",7.79263579498709,0.342960224673263,0.121378794420852,2.82553658824564,0.004720149692792,0.0293799954307146
"ENSGACT00000002404.1",3.20360927751063,-0.821351810925958,0.290717908175843,-2.82525358028222,0.00472432110657948,0.0293935627701939
"ENSGACT00000008134.1",31.7394866103484,-0.553238374858339,0.195835174600155,-2.82502045910756,0.00472775971704191,0.0294025612743803
"ENSGACT00000016446.3",52.0009896315719,-0.263190834060363,0.0931780736109374,-2.82460050804774,0.00473395984385045,0.0294287191977864
"ENSGACT00000008434.1",1.99052113742153,-0.868227379862344,0.307465387671821,-2.82382152487702,0.00474548018574219,0.029429899605881
"ENSGACT00000013748.1",13.775606460323,0.332157261391817,0.117634255376571,2.82364401702985,0.00474810888749171,0.029429899605881
"ENSGACT00000015028.1",17.0135985746057,-0.547323653022453,0.193825326287133,-2.82379843494574,0.00474582204843465,0.029429899605881
"ENSGACT00000020794.1",23.2691075402919,-0.517764024466873,0.183353156738569,-2.82386206857142,0.00474487996172532,0.029429899605881
"ENSGACT00000023325.1",37.0778965601574,-0.328348056824737,0.116282132593277,-2.82371891108334,0.00474699962581441,0.029429899605881
"ENSGACT00000023853.1",13.5986288164293,-0.541188821632745,0.191624373015656,-2.82421705086821,0.00473962760494412,0.029429899605881
"ENSGACT00000026499.1",4.97146446222147,-0.608277387760964,0.215389744041152,-2.82407776873883,0.00474168781086759,0.029429899605881
"ENSGACT00000006988.1",14.2224533251695,-0.487620655958991,0.172709106525748,-2.82336389648507,0.00475225985483081,0.0294388188159233
"ENSGACT00000008675.1",50.781495614377,-0.401659727915523,0.142280206589139,-2.82301900977267,0.00475737507112435,0.0294388188159233
"ENSGACT00000010318.1",2.61820603096102,-0.733648978253683,0.259857851541226,-2.82327039149437,0.00475364618988508,0.0294388188159233
"ENSGACT00000015569.1",42.411123945488,-0.28317977423099,0.100311333368667,-2.82300877399605,0.00475752696002013,0.0294388188159233
"ENSGACT00000003687.1",3.77567698947423,-0.712190766234742,0.252305751117289,-2.82272902254878,0.00476167989696823,0.029452167610837
"ENSGACT00000009682.1",5.37653929445247,-0.436609558385654,0.154691601473855,-2.82245160193424,0.00476580147230201,0.0294653113230972
"ENSGACT00000003044.2",33.7381619124661,0.228617377695864,0.0810076198596647,2.82217127341741,0.00476996952911179,0.0294663919257563
"ENSGACT00000025725.1",16.3356145180453,-0.630806642087613,0.223514708482261,-2.82221535383957,0.00476931390205319,0.0294663919257563
"ENSGACT00000002016.1",45.2210061881598,-0.646769304748821,0.22918843280011,-2.82199802514864,0.00477254711540967,0.0294699792172451
"ENSGACT00000013960.1",4.8824871137446,-0.512219253018385,0.181548638826946,-2.82138856191941,0.00478162472458639,0.0295136836827461
"ENSGACT00000017076.1",50.2218830997852,0.24897505071443,0.0882657618167444,2.82074323712684,0.00479125350051777,0.0295607521574587
"ENSGACT00000011856.2",28.0738918634633,0.279483454453485,0.0990872593430688,2.82057911689567,0.0047937051062077,0.0295635185781083
"ENSGACT00000007456.1",34.929964646528,-0.58927212818311,0.208939599371391,-2.82029892828347,0.00479789314904454,0.0295635420819407
"ENSGACT00000024274.1",1.41657756041654,-1.08992301781472,0.386473284173814,-2.82017687236703,0.00479971858167299,0.0295635420819407
"ENSGACT00000025971.1",10.9469519244208,-0.656102168264188,0.232633910076238,-2.82032042555264,0.00479757170724442,0.0295635420819407
"ENSGACT00000005654.1",3.80513561967782,-0.635838837733745,0.225542452866842,-2.81915368770569,0.00481504576690228,0.0295864785659343
"ENSGACT00000015297.1",1.63099880329514,-0.945652287510407,0.335441732195236,-2.81912534055247,0.00481547103370201,0.0295864785659343
"ENSGACT00000017200.1",14.0055038544694,-0.278911752597701,0.0989184334431409,-2.81961352287309,0.00480815201937581,0.0295864785659343
"ENSGACT00000020492.1",1.21410048026499,-0.862824924387825,0.306048357134425,-2.81924377071185,0.00481369455830617,0.0295864785659343
"ENSGACT00000022706.1",5.96584619333451,-0.51472100412972,0.182546572733889,-2.81966950362889,0.00480731337832854,0.0295864785659343
"ENSGACT00000024179.2",11.895184709783,-0.53782467629488,0.190771709418467,-2.81920562506013,0.00481426668573883,0.0295864785659343
"ENSGACT00000007834.1",9.4273945388475,-0.574788908696839,0.203912519203136,-2.81880146909587,0.00482033219829324,0.0296040210496928
"ENSGACT00000008282.1",2.81176049137772,-0.68006431855575,0.241326199655142,-2.81802937073377,0.00483193896232286,0.0296136857167611
"ENSGACT00000010300.1",29.9426696339931,-0.546953869766549,0.194083600821644,-2.8181354192268,0.00483034326484786,0.0296136857167611
"ENSGACT00000016067.1",32.8546465524331,-0.530867071643789,0.188362618158923,-2.8183249778143,0.00482749218995824,0.0296136857167611
"ENSGACT00000021463.1",20.1828991765678,-0.579580406203583,0.205667974894043,-2.81803915510995,0.00483179171815432,0.0296136857167611
"ENSGACT00000026117.1",10.2721252447328,-0.618769233258387,0.219540156283763,-2.81847860424499,0.00482518267343097,0.0296136857167611
"ENSGACT00000007219.1",14.845380234491,0.363406878793636,0.128981401524938,2.81751380041696,0.00483970347789973,0.0296366572310557
"ENSGACT00000012005.1",4.48625676240129,-0.711840287931309,0.252643087835991,-2.81757278233322,0.0048388146356963,0.0296366572310557
"ENSGACT00000007341.1",19.1440923843938,-0.584496182726958,0.207504088747719,-2.81679356900568,0.00485056910055655,0.0296602915160319
"ENSGACT00000008521.1",7.91667584337915,-0.655627121857545,0.23275026767805,-2.81686946441856,0.00484942308063875,0.0296602915160319
"ENSGACT00000015923.1",3.2836698410528,0.44791523832303,0.159023279250059,2.81666458165975,0.0048525173701999,0.0296602915160319
"ENSGACT00000024494.1",2.63062218453178,-0.751938412948678,0.266967447081029,-2.81659213949201,0.00485361187228737,0.0296602915160319
"ENSGACT00000027149.1",6.35789365356057,-0.637391166219416,0.226266818081086,-2.81698912648782,0.00484761668228269,0.0296602915160319
"ENSGACT00000005283.1",10.0242369873057,-0.411753733811354,0.146199884452016,-2.81637523418492,0.00485689035053981,0.02966804130516
"ENSGACT00000009376.1",6.188977766641,-0.615871832204018,0.218732013313165,-2.81564560612468,0.00486793323583194,0.0297045574838688
"ENSGACT00000019204.1",54.5527330513137,0.278904431397353,0.0990574931431857,2.81558136136357,0.00486890666441784,0.0297045574838688
"ENSGACT00000025842.1",11.7304804454487,0.420388081038332,0.14930377060998,2.81565615738195,0.00486777338133508,0.0297045574838688
"ENSGACT00000009905.1",4.62787265776505,-0.61160579709296,0.217275340909651,-2.81488821756024,0.00487942029758836,0.0297469827355139
"ENSGACT00000010498.2",23.3053660101822,-0.574546790562117,0.204112236938557,-2.81485715496357,0.00487989193675831,0.0297469827355139
"ENSGACT00000020229.1",11.5150160784875,-0.287332895814681,0.102093220714007,-2.81441699855453,0.00488657948887364,0.029775450081254
"ENSGACT00000011654.1",56.339928316811,0.193316578153174,0.0686978273430501,2.81401298454209,0.0048927252048304,0.0298005937155952
"ENSGACT00000005415.1",51.2487755157601,-0.440872074824802,0.156680128504315,-2.81383528998484,0.00489543044375974,0.0298047700037155
"ENSGACT00000004599.1",18.1629705741035,-0.543949359603194,0.193342792322651,-2.81339352281336,0.00490216181364207,0.0298334449673112
"ENSGACT00000002759.1",6.89385860801497,-0.53811744692487,0.19131924788141,-2.81266758511629,0.00491324138001807,0.0298762325036286
"ENSGACT00000011060.1",1.25796832503392,-0.844697046727448,0.30031377305348,-2.8127149752037,0.00491251740210241,0.0298762325036286
"ENSGACT00000010074.1",57.6797162841715,-0.370018131728345,0.131564041878564,-2.81245640104214,0.00491646881055174,0.0298835447718792
"ENSGACT00000015069.1",42.2429737334959,-0.506752448787211,0.180212325451648,-2.8119744169395,0.0049238419389416,0.0298914271225422
"ENSGACT00000020863.1",96.3542443741947,-0.431722484736588,0.153529345636714,-2.81198674394237,0.00492365324266024,0.0298914271225422
"ENSGACT00000021390.1",75.7403868282985,0.28684449793592,0.102006929438225,2.81200992438098,0.00492329842452241,0.0298914271225422
"ENSGACT00000000446.1",1294.54375764215,0.322257251335028,0.114610296316654,2.81176527495114,0.00492704438860295,0.0298985695259056
"ENSGACT00000004108.1",6.09706731849097,-0.62026070043551,0.220622687564706,-2.81140941252289,0.00493249779917907,0.0299113928523742
"ENSGACT00000010815.1",7.95447106079925,-0.621997973593513,0.221244285485258,-2.81136288889575,0.00493321115345432,0.0299113928523742
"ENSGACT00000005025.1",33.5699470718051,0.260996111671761,0.0928738559814202,2.81022155173545,0.00495074070945542,0.029958353429643
"ENSGACT00000012643.1",3.48928289806509,-0.596208453414874,0.212120909066012,-2.81070101028717,0.00494336995656285,0.029958353429643
"ENSGACT00000014352.1",14.6280996601966,-0.326731922028428,0.116266521199638,-2.81019779948009,0.00495110611294886,0.029958353429643
"ENSGACT00000021598.1",4.25102291140894,-0.649773233265666,0.2312043922876,-2.81038446906926,0.00494823505473085,0.029958353429643
"ENSGACT00000026649.1",24.6189983955017,-0.41791306767077,0.148696319570002,-2.81051386395632,0.0049462457896547,0.029958353429643
"ENSGACT00000026230.1",20.482194071285,-0.406361380151628,0.144623787827659,-2.80978244488983,0.00495749985075333,0.029984747048122
"ENSGACT00000007826.3",15.6594531381174,-0.280132602569209,0.099705600052723,-2.80959747918952,0.00496034951226653,0.0299896919713353
"ENSGACT00000006834.1",1.52726296870846,-0.850669061650132,0.30280727361042,-2.80927552204234,0.00496531325681417,0.0300074091089531
"ENSGACT00000018846.1",9.34742102227937,-0.458369352771774,0.163180310387386,-2.80897463476824,0.00496995621874735,0.0300231739157894
"ENSGACT00000006914.1",1369.2885881054,0.142182076781155,0.0506226112932288,2.80866737509,0.00497470156405844,0.0300395440598914
"ENSGACT00000003997.1",2.95290422302884,0.518653991239963,0.184671353888332,2.80852433428081,0.00497691209622144,0.0300406007018553
"ENSGACT00000021381.1",48.4262090111485,-0.418539305101686,0.149042609083915,-2.80818557642155,0.00498215075483269,0.0300599267538106
"ENSGACT00000010534.1",69.3272657289004,-0.501029934522254,0.178434063074054,-2.80792762262167,0.00498614317750244,0.0300717208882636
"ENSGACT00000000284.1",7.12253585568426,-1.06381391990858,0.378981849337138,-2.80703131764556,0.00500003803934656,0.0301432031800149
"ENSGACT00000020245.1",19.5753379283563,-0.340089380932886,0.121172195037792,-2.80666188168677,0.00500577535919671,0.0301654686610964
"ENSGACT00000014060.1",6.96283573978021,-0.494287655553374,0.176152774181641,-2.80601686717511,0.00501580666957713,0.0302135815631099
"ENSGACT00000003720.1",3.61558725509359,-0.697683802420568,0.248711844906004,-2.80518928515143,0.00502870390213,0.0302611605964566
"ENSGACT00000006202.1",1.13697550902895,-0.797483907146334,0.284283532821202,-2.80524129988178,0.00502789241018338,0.0302611605964566
"ENSGACT00000020672.1",28.9830240507168,-0.397266446796249,0.141622140376997,-2.80511539889688,0.00502985681956282,0.0302611605964566
"ENSGACT00000007294.1",2.15180759054928,0.615062443813527,0.219323794516526,2.8043580276794,0.0050416885898305,0.0303085042599884
"ENSGACT00000021248.1",62.5642722325882,-0.339532905766896,0.121073708793144,-2.80434876532108,0.00504183344343892,0.0303085042599884
"ENSGACT00000012438.1",4.84014910588171,-0.591686098165987,0.211024105325521,-2.80387919310576,0.00504918199484552,0.0303403207980172
"ENSGACT00000011407.1",55.3654654089074,-0.591388360379136,0.21096562511285,-2.8032451261327,0.00505912016540553,0.0303876660158953
"ENSGACT00000002057.1",16.8539150722433,0.324214835033683,0.115672528220484,2.8028680622913,0.00506503852944777,0.0304108375173272
"ENSGACT00000018534.1",207.51046792996,0.236900600695263,0.0845351941242516,2.80239021332418,0.00507254780040445,0.030443538201858
"ENSGACT00000004705.1",1.40425134179932,-0.755611798178184,0.269719896631923,-2.80146851460996,0.00508706048701457,0.0305182271005532
